7.3162e+05,4.5266e+05,-1,1.3184e+09
1.0221e+06,1.6066e+06,-1,1.3184e+09
1.0221e+06,1.9287e+06,-1,1.3184e+09
1.0221e+06,2.1055e+06,-1,1.3184e+09
1.5109e+05,1.7604e+06,-1,1.3184e+09
1.5109e+05,2.0121e+06,-1,1.3184e+09
1.5109e+05,2.1054e+06,-1,1.3184e+09
1.9351e+06,1.7748e+06,-1,1.3184e+09
1.9351e+06,2.1057e+06,-1,1.3184e+09
1.9351e+06,7.5452e+05,-1,1.3184e+09
7.5476e+05,1.8701e+06,-1,1.3184e+09
7.5476e+05,3.3876e+05,-1,1.3184e+09
7.5476e+05,6.8109e+05,-1,1.3184e+09
8.7154e+05,1.6067e+06,-1,1.3184e+09
8.7154e+05,1.6387e+06,-1,1.3184e+09
8.7154e+05,1.7745e+06,-1,1.3184e+09
1.0221e+06,1.6066e+06,-1,1.3184e+09
1.0221e+06,1.7604e+06,-1,1.3184e+09
1.0221e+06,7.1322e+05,-1,1.3184e+09
1.0321e+06,1.6066e+06,-1,1.3184e+09
1.0321e+06,1.7604e+06,1,1.3184e+09
1.0321e+06,1.7604e+06,-1,1.3184e+09
1.3769e+06,1.6066e+06,1,1.3184e+09
1.3769e+06,1.7749e+06,-1,1.3184e+09
1.3769e+06,6.9889e+05,-1,1.3184e+09
1.5221e+06,1.7604e+06,-1,1.3184e+09
1.5221e+06,2.1055e+06,-1,1.3184e+09
1.5221e+06,7.3139e+05,-1,1.3184e+09
1.5265e+06,4.6171e+05,-1,1.3184e+09
1.5265e+06,6.4736e+05,-1,1.3184e+09
1.5265e+06,7.1325e+05,1,1.3184e+09
1.9351e+06,1.0865e+06,-1,1.3184e+09
1.9351e+06,2.0136e+06,-1,1.3184e+09
1.9351e+06,2.1055e+06,-1,1.3184e+09
1.9351e+06,2.1055e+06,-1,1.3184e+09
1.9351e+06,5.6105e+05,-1,1.3184e+09
1.9351e+06,7.3139e+05,-1,1.3184e+09
7.072e+05,2.1056e+06,1,1.3184e+09
7.072e+05,2.1883e+06,-1,1.3184e+09
7.072e+05,7.1325e+05,-1,1.3184e+09
7.6619e+05,1.7744e+06,-1,1.3184e+09
7.6619e+05,1.7748e+06,-1,1.3184e+09
7.6619e+05,2.1056e+06,-1,1.3184e+09
8.0525e+05,1.7745e+06,-1,1.3184e+09
8.0525e+05,1.7745e+06,-1,1.3184e+09
8.0525e+05,7.7875e+05,-1,1.3184e+09
8.5007e+05,1.7748e+06,-1,1.3184e+09
8.5007e+05,1.775e+06,-1,1.3184e+09
8.5007e+05,5.6351e+05,-1,1.3184e+09
2.2105e+05,1.7604e+06,-1,1.3184e+09
2.2105e+05,1.7604e+06,-1,1.3184e+09
2.2105e+05,1.775e+06,-1,1.3184e+09
2.3252e+06,1.7749e+06,-1,1.3184e+09
2.3252e+06,2.1844e+05,-1,1.3184e+09
2.3252e+06,6.9465e+05,1,1.3184e+09
2.4868e+05,1.7747e+06,-1,1.3184e+09
2.4868e+05,1.775e+06,-1,1.3184e+09
2.4868e+05,1.775e+06,-1,1.3184e+09
1.5109e+05,1.6066e+06,-1,1.3184e+09
1.5109e+05,3.0008e+05,-1,1.3184e+09
1.5109e+05,7.3139e+05,-1,1.3184e+09
1.6893e+06,1.775e+06,-1,1.3184e+09
1.6893e+06,2.1055e+06,-1,1.3184e+09
1.6893e+06,3.3876e+05,-1,1.3184e+09
1.8415e+06,1.7748e+06,1,1.3184e+09
1.8415e+06,2.1844e+05,1,1.3184e+09
1.8415e+06,7.3143e+05,1,1.3184e+09
1.9351e+06,1.7744e+06,-1,1.3184e+09
1.9351e+06,3.3876e+05,-1,1.3184e+09
1.9351e+06,6.5578e+05,-1,1.3184e+09
2.4126e+05,1.6065e+06,-1,1.3184e+09
2.4126e+05,6.8382e+05,-1,1.3184e+09
2.4126e+05,7.3139e+05,-1,1.3184e+09
5.5607e+05,1.7604e+06,-1,1.3184e+09
5.5607e+05,1.7745e+06,-1,1.3184e+09
5.5607e+05,2.1055e+06,-1,1.3184e+09
1.2817e+06,1.7747e+06,-1,1.3184e+09
1.2817e+06,2.1056e+06,-1,1.3184e+09
1.2817e+06,3.0008e+05,-1,1.3184e+09
1.8183e+06,1.7603e+06,-1,1.3184e+09
1.8183e+06,1.7751e+06,-1,1.3184e+09
1.8183e+06,4.6171e+05,-1,1.3184e+09
1.8334e+06,1.775e+06,-1,1.3184e+09
1.8334e+06,4.5266e+05,-1,1.3184e+09
1.8334e+06,6.8288e+05,-1,1.3184e+09
2.2105e+05,1.7747e+06,-1,1.3184e+09
2.2105e+05,1.7749e+06,-1,1.3184e+09
2.2105e+05,1.775e+06,1,1.3184e+09
5.201e+05,1.6754e+06,-1,1.3184e+09
5.201e+05,1.7745e+06,-1,1.3184e+09
5.201e+05,7.5516e+05,-1,1.3184e+09
1.0221e+06,2.1056e+06,1,1.3184e+09
1.0221e+06,2.1056e+06,-1,1.3184e+09
1.0221e+06,7.1326e+05,-1,1.3184e+09
1.9351e+06,1.7604e+06,-1,1.3184e+09
1.9351e+06,1.7604e+06,-1,1.3184e+09
1.9351e+06,1.7607e+06,-1,1.3184e+09
7.3162e+05,1.7251e+05,-1,1.3184e+09
7.3162e+05,1.9507e+06,-1,1.3184e+09
7.3162e+05,6.2796e+05,-1,1.3184e+09
7.5801e+05,1.7604e+06,-1,1.3184e+09
7.5801e+05,1.7749e+06,-1,1.3184e+09
7.5801e+05,2.1058e+06,-1,1.3184e+09
1.8143e+06,2.1056e+06,1,1.3184e+09
1.8143e+06,2.3935e+06,-1,1.3184e+09
1.8143e+06,3.3876e+05,-1,1.3184e+09
2.1247e+06,1.7747e+06,-1,1.3184e+09
2.1247e+06,1.775e+06,-1,1.3184e+09
2.1247e+06,2.1056e+06,-1,1.3184e+09
7.5456e+05,1.7604e+06,-1,1.3184e+09
7.5456e+05,1.7745e+06,-1,1.3184e+09
7.5456e+05,7.1325e+05,-1,1.3184e+09
8.7154e+05,1.7747e+06,-1,1.3184e+09
8.7154e+05,1.775e+06,-1,1.3184e+09
8.7154e+05,7.7875e+05,-1,1.3184e+09
9.843e+05,1.1146e+06,-1,1.3184e+09
9.843e+05,6.2957e+05,-1,1.3184e+09
9.843e+05,7.098e+05,-1,1.3184e+09
1.326e+06,1.7604e+06,-1,1.3184e+09
1.326e+06,2.1844e+05,-1,1.3184e+09
1.326e+06,7.1324e+05,-1,1.3184e+09
1.9351e+06,2.1055e+06,-1,1.3184e+09
1.9351e+06,7.1324e+05,-1,1.3184e+09
1.9351e+06,7.2524e+05,-1,1.3184e+09
2.2487e+06,1.8372e+06,1,1.3184e+09
2.2487e+06,5.0478e+05,1,1.3184e+09
2.2487e+06,7.2538e+05,1,1.3184e+09
7.6619e+05,1.3348e+06,-1,1.3184e+09
7.6619e+05,1.6066e+06,-1,1.3184e+09
7.6619e+05,1.775e+06,-1,1.3184e+09
1.9351e+06,2.1055e+06,-1,1.3184e+09
1.9351e+06,2.1055e+06,-1,1.3184e+09
1.9351e+06,6.4659e+05,-1,1.3184e+09
3.8383e+05,1.7604e+06,-1,1.3184e+09
3.8383e+05,4.5803e+05,-1,1.3184e+09
3.8383e+05,9.1537e+05,-1,1.3184e+09
1.0221e+06,1.6066e+06,-1,1.3184e+09
1.0221e+06,1.7603e+06,-1,1.3184e+09
1.0221e+06,1.7604e+06,-1,1.3184e+09
1.0221e+06,1.7604e+06,-1,1.3184e+09
1.0221e+06,1.7604e+06,-1,1.3184e+09
1.0221e+06,1.9329e+06,-1,1.3184e+09
1.6629e+06,1.7745e+06,-1,1.3184e+09
1.6629e+06,1.775e+06,-1,1.3184e+09
1.6629e+06,5.5268e+05,-1,1.3184e+09
1.7147e+06,1.775e+06,-1,1.3184e+09
1.7147e+06,1.9395e+05,-1,1.3184e+09
1.7147e+06,2.1055e+06,-1,1.3184e+09
2.0947e+06,1.6066e+06,-1,1.3184e+09
2.0947e+06,1.6754e+06,-1,1.3184e+09
2.0947e+06,1.7746e+06,-1,1.3184e+09
1.2817e+06,1.7749e+06,-1,1.3184e+09
1.2817e+06,2.0085e+06,-1,1.3184e+09
1.2817e+06,7.098e+05,-1,1.3184e+09
1.358e+06,1.7604e+06,-1,1.3184e+09
1.358e+06,1.775e+06,-1,1.3184e+09
1.358e+06,2.1055e+06,-1,1.3184e+09
1.5543e+06,1.775e+06,1,1.3184e+09
1.5543e+06,1.775e+06,-1,1.3184e+09
1.5543e+06,6.8288e+05,-1,1.3184e+09
1.6893e+06,1.7746e+06,-1,1.3184e+09
1.6893e+06,2.1844e+05,-1,1.3184e+09
1.6893e+06,7.1324e+05,-1,1.3184e+09
1.9351e+06,1.7746e+06,-1,1.3184e+09
1.9351e+06,2.4209e+06,-1,1.3184e+09
1.9351e+06,5.6351e+05,-1,1.3184e+09
4.4549e+05,1.7749e+06,1,1.3184e+09
4.4549e+05,2.1056e+06,-1,1.3184e+09
4.4549e+05,2.6947e+05,-1,1.3184e+09
8.7154e+05,1.6066e+06,-1,1.3184e+09
8.7154e+05,5.131e+05,-1,1.3184e+09
8.7154e+05,7.1323e+05,-1,1.3184e+09
1.0221e+06,1.7745e+06,-1,1.3184e+09
1.0221e+06,2.2768e+06,-1,1.3184e+09
1.0221e+06,7.1328e+05,-1,1.3184e+09
1.0924e+06,1.7604e+06,-1,1.3184e+09
1.0924e+06,1.775e+06,-1,1.3184e+09
1.0924e+06,9.2207e+05,-1,1.3184e+09
1.1504e+06,1.6066e+06,-1,1.3184e+09
1.1504e+06,1.7746e+06,-1,1.3184e+09
1.1504e+06,2.1055e+06,-1,1.3184e+09
2.3697e+06,2.1056e+06,-1,1.3184e+09
2.3697e+06,3.7067e+05,-1,1.3184e+09
2.3697e+06,7.2449e+05,-1,1.3184e+09
2.373e+06,1.7751e+06,1,1.3184e+09
2.373e+06,2.1883e+06,-1,1.3184e+09
2.373e+06,5.6351e+05,-1,1.3184e+09
8.7154e+05,1.6065e+06,-1,1.3184e+09
8.7154e+05,1.775e+06,-1,1.3184e+09
8.7154e+05,2.1056e+06,-1,1.3184e+09
1.0221e+06,1.7604e+06,-1,1.3184e+09
1.0221e+06,1.9287e+06,-1,1.3184e+09
1.0221e+06,2.3487e+06,-1,1.3184e+09
1.3663e+06,1.7604e+06,-1,1.3184e+09
1.3663e+06,1.7747e+06,-1,1.3184e+09
1.3663e+06,1.7748e+06,-1,1.3184e+09
1.7438e+06,1.7745e+06,-1,1.3184e+09
1.7438e+06,1.7747e+06,-1,1.3184e+09
1.7438e+06,2.4209e+06,-1,1.3184e+09
1.9348e+06,1.7745e+06,-1,1.3184e+09
1.9348e+06,2.1054e+06,-1,1.3184e+09
1.9348e+06,6.232e+05,-1,1.3184e+09
4.5134e+05,1.0235e+06,-1,1.3184e+09
4.5134e+05,2.1056e+06,-1,1.3184e+09
4.5134e+05,5.6257e+05,-1,1.3184e+09
8.4867e+05,1.7604e+06,-1,1.3184e+09
8.4867e+05,1.7747e+06,-1,1.3184e+09
8.4867e+05,1.775e+06,-1,1.3184e+09
1.6728e+06,1.7748e+06,-1,1.3184e+09
1.6728e+06,7.1325e+05,-1,1.3184e+09
1.6728e+06,9.3075e+05,-1,1.3184e+09
1.8957e+06,1.7604e+06,-1,1.3184e+09
1.8957e+06,1.7746e+06,-1,1.3184e+09
1.8957e+06,1.7748e+06,-1,1.3184e+09
2.2105e+05,1.0865e+06,-1,1.3184e+09
2.2105e+05,1.7748e+06,-1,1.3184e+09
2.2105e+05,4.5803e+05,-1,1.3184e+09
3.2641e+05,1.6065e+06,-1,1.3184e+09
3.2641e+05,1.7746e+06,-1,1.3184e+09
3.2641e+05,1.775e+06,-1,1.3184e+09
8.7154e+05,1.7751e+06,-1,1.3184e+09
8.7154e+05,3.0008e+05,1,1.3184e+09
8.7154e+05,6.2796e+05,-1,1.3184e+09
1.0221e+06,1.1753e+06,-1,1.3184e+09
1.0221e+06,5.4065e+05,-1,1.3184e+09
1.0221e+06,7.1326e+05,-1,1.3184e+09
1.8526e+06,1.7604e+06,-1,1.3184e+09
1.8526e+06,1.7745e+06,-1,1.3184e+09
1.8526e+06,1.7747e+06,-1,1.3184e+09
2.3243e+06,1.7746e+06,-1,1.3184e+09
2.3243e+06,1.775e+06,-1,1.3184e+09
2.3243e+06,7.2539e+05,-1,1.3184e+09
3.9572e+05,1.7604e+06,-1,1.3184e+09
3.9572e+05,1.7747e+06,-1,1.3184e+09
3.9572e+05,7.5452e+05,-1,1.3184e+09
7.5456e+05,2.0121e+06,-1,1.3184e+09
7.5456e+05,2.1054e+06,-1,1.3184e+09
7.5456e+05,4.0326e+05,-1,1.3184e+09
9.0022e+05,1.3134e+05,-1,1.3184e+09
9.0022e+05,2.1056e+06,-1,1.3184e+09
9.0022e+05,7.1325e+05,-1,1.3184e+09
1.083e+06,1.7604e+06,-1,1.3184e+09
1.083e+06,1.7748e+06,-1,1.3184e+09
1.083e+06,6.4736e+05,-1,1.3184e+09
1.1905e+06,1.7749e+06,-1,1.3184e+09
1.1905e+06,2.1055e+06,-1,1.3184e+09
1.1905e+06,4.6171e+05,-1,1.3184e+09
1.9351e+06,1.6066e+06,-1,1.3184e+09
1.9351e+06,1.7746e+06,-1,1.3184e+09
1.9351e+06,7.1543e+05,-1,1.3184e+09
4.8912e+05,1.7604e+06,-1,1.3184e+09
4.8912e+05,1.7604e+06,-1,1.3184e+09
4.8912e+05,1.7747e+06,-1,1.3184e+09
1.0221e+06,1.7604e+06,-1,1.3184e+09
1.0221e+06,2.1056e+06,-1,1.3184e+09
1.0221e+06,7.1331e+05,-1,1.3184e+09
1.1657e+06,1.7749e+06,-1,1.3184e+09
1.1657e+06,1.775e+06,-1,1.3184e+09
1.1657e+06,6.8288e+05,-1,1.3184e+09
1.5767e+06,1.7745e+06,-1,1.3184e+09
1.5767e+06,1.7745e+06,-1,1.3184e+09
1.5767e+06,1.7745e+06,-1,1.3184e+09
2.0309e+06,1.775e+06,-1,1.3184e+09
2.0309e+06,1.775e+06,-1,1.3184e+09
2.0309e+06,5.6351e+05,-1,1.3184e+09
1.0221e+06,1.7603e+06,-1,1.3184e+09
1.0221e+06,2.1055e+06,-1,1.3184e+09
1.0221e+06,7.1324e+05,-1,1.3184e+09
1.9351e+06,1.6066e+06,-1,1.3184e+09
1.9351e+06,1.9287e+06,-1,1.3184e+09
1.9351e+06,7.254e+05,-1,1.3184e+09
3.8885e+05,1.6066e+06,1,1.3184e+09
3.8885e+05,1.7604e+06,-1,1.3184e+09
3.8885e+05,1.7747e+06,-1,1.3184e+09
6.4494e+05,1.7745e+06,1,1.3184e+09
6.4494e+05,1.9287e+06,1,1.3184e+09
6.4494e+05,9.8736e+05,1,1.3184e+09
8.4371e+05,1.7745e+06,-1,1.3184e+09
8.4371e+05,1.775e+06,-1,1.3184e+09
8.4371e+05,1.9542e+06,-1,1.3184e+09
1.0221e+06,1.775e+06,-1,1.3184e+09
1.0221e+06,2.1056e+06,-1,1.3184e+09
1.0221e+06,2.1728e+06,-1,1.3184e+09
1.9351e+06,2.1056e+06,-1,1.3184e+09
1.9351e+06,5.7638e+05,-1,1.3184e+09
1.9351e+06,7.254e+05,-1,1.3184e+09
2.3243e+06,1.4199e+06,-1,1.3184e+09
2.3243e+06,1.6754e+06,1,1.3184e+09
2.3243e+06,1.7751e+06,-1,1.3184e+09
1.3595e+06,1.6066e+06,-1,1.3184e+09
1.3595e+06,1.775e+06,-1,1.3184e+09
1.3595e+06,5.942e+05,-1,1.3184e+09
1.9351e+06,1.775e+06,-1,1.3184e+09
1.9351e+06,2.1055e+06,-1,1.3184e+09
1.9351e+06,7.9449e+05,-1,1.3184e+09
8.9446e+05,1.7747e+06,-1,1.3184e+09
8.9446e+05,1.7748e+06,-1,1.3184e+09
8.9446e+05,2.1055e+06,-1,1.3184e+09
9.5318e+05,1.6066e+06,-1,1.3184e+09
9.5318e+05,1.775e+06,-1,1.3184e+09
9.5318e+05,2.1056e+06,-1,1.3184e+09
1.0221e+06,2.4172e+05,-1,1.3184e+09
1.0221e+06,6.2796e+05,1,1.3184e+09
1.0221e+06,7.7358e+05,-1,1.3184e+09
1.3501e+06,2.3359e+06,-1,1.3184e+09
1.3501e+06,4.5803e+05,-1,1.3184e+09
1.3501e+06,7.2539e+05,-1,1.3184e+09
1.9351e+06,1.7604e+06,-1,1.3184e+09
1.9351e+06,7.3139e+05,-1,1.3184e+09
1.9351e+06,7.5343e+05,-1,1.3184e+09
1.4928e+06,1.7604e+06,-1,1.3184e+09
1.4928e+06,1.7748e+06,-1,1.3184e+09
1.4928e+06,5.6351e+05,-1,1.3184e+09
6.4494e+05,2.1056e+06,1,1.3184e+09
6.4494e+05,2.1056e+06,1,1.3184e+09
6.4494e+05,2.1057e+06,1,1.3184e+09
1.9067e+06,1.4199e+06,-1,1.3184e+09
1.9067e+06,1.7747e+06,-1,1.3184e+09
1.9067e+06,1.7748e+06,-1,1.3184e+09
1.9348e+06,1.7745e+06,-1,1.3184e+09
1.9348e+06,2.1844e+05,-1,1.3184e+09
1.9348e+06,6.2796e+05,-1,1.3184e+09
1.9351e+06,1.0198e+06,-1,1.3184e+09
1.9351e+06,1.6067e+06,-1,1.3184e+09
1.9351e+06,7.1325e+05,-1,1.3184e+09
9.1614e+05,1.7745e+06,-1,1.3184e+09
9.1614e+05,6.2796e+05,-1,1.3184e+09
9.1614e+05,6.9364e+05,-1,1.3184e+09
1.3436e+06,1.6387e+06,-1,1.3184e+09
1.3436e+06,1.7746e+06,-1,1.3184e+09
1.3436e+06,6.4736e+05,-1,1.3184e+09
2.1797e+06,1.7746e+06,-1,1.3184e+09
2.1797e+06,1.775e+06,-1,1.3184e+09
2.1797e+06,7.2538e+05,-1,1.3184e+09
2.3697e+06,1.2133e+06,-1,1.3184e+09
2.3697e+06,1.7251e+05,-1,1.3184e+09
2.3697e+06,5.9227e+05,-1,1.3184e+09
1.0221e+06,5.2923e+05,-1,1.3184e+09
1.0221e+06,7.1329e+05,-1,1.3184e+09
1.0221e+06,8.3759e+05,-1,1.3184e+09
1.9351e+06,1.6066e+06,-1,1.3184e+09
1.9351e+06,7.1324e+05,-1,1.3184e+09
1.9351e+06,7.1332e+05,-1,1.3184e+09
1.4813e+06,1.7604e+06,-1,1.3184e+09
1.4813e+06,2.0769e+06,-1,1.3184e+09
1.4813e+06,2.3359e+06,-1,1.3184e+09
1.6341e+06,1.7604e+06,1,1.3184e+09
1.6341e+06,2.1883e+06,-1,1.3184e+09
1.6341e+06,7.3139e+05,-1,1.3184e+09
1.9351e+06,2.1056e+06,-1,1.3184e+09
1.9351e+06,5.3645e+05,-1,1.3184e+09
1.9351e+06,9.4795e+05,-1,1.3184e+09
6.5611e+05,1.7748e+06,-1,1.3184e+09
6.5611e+05,1.7749e+06,-1,1.3184e+09
6.5611e+05,6.8382e+05,-1,1.3184e+09
1.9351e+06,1.6066e+06,-1,1.3184e+09
1.9351e+06,6.0862e+05,-1,1.3184e+09
1.9351e+06,7.1328e+05,-1,1.3184e+09
1.9392e+06,3.0306e+05,-1,1.3184e+09
1.9392e+06,6.8744e+05,-1,1.3184e+09
1.9392e+06,6.9922e+05,-1,1.3184e+09
6.4494e+05,1.9287e+06,1,1.3184e+09
6.4494e+05,2.1058e+06,1,1.3184e+09
6.4494e+05,3.4609e+05,1,1.3184e+09
6.7509e+05,1.6066e+06,-1,1.3184e+09
6.7509e+05,1.7604e+06,-1,1.3184e+09
6.7509e+05,7.1321e+05,-1,1.3184e+09
1.0221e+06,1.7604e+06,-1,1.3184e+09
1.0221e+06,1.775e+06,-1,1.3184e+09
1.0221e+06,2.0277e+06,-1,1.3184e+09
1.574e+06,1.6754e+06,-1,1.3184e+09
1.574e+06,4.5803e+05,-1,1.3184e+09
1.574e+06,7.7875e+05,-1,1.3184e+09
1.6629e+06,1.7604e+06,-1,1.3184e+09
1.6629e+06,2.1056e+06,-1,1.3184e+09
1.6629e+06,7.5452e+05,-1,1.3184e+09
1.864e+06,1.775e+06,-1,1.3184e+09
1.864e+06,1.8372e+06,-1,1.3184e+09
1.864e+06,7.7875e+05,-1,1.3184e+09
2.2487e+06,1.7604e+06,-1,1.3184e+09
2.2487e+06,1.775e+06,-1,1.3184e+09
2.2487e+06,6.5555e+05,-1,1.3184e+09
4.4549e+05,1.3948e+06,-1,1.3184e+09
4.4549e+05,4.2675e+05,-1,1.3184e+09
4.4549e+05,5.7638e+05,-1,1.3184e+09
8.5007e+05,1.7604e+06,-1,1.3184e+09
8.5007e+05,2.1055e+06,-1,1.3184e+09
8.5007e+05,2.1055e+06,-1,1.3184e+09
1.271e+06,1.4199e+06,-1,1.3184e+09
1.271e+06,1.7749e+06,-1,1.3184e+09
1.271e+06,7.2358e+05,-1,1.3184e+09
1.8509e+06,1.7745e+06,1,1.3184e+09
1.8509e+06,2.1883e+06,1,1.3184e+09
1.8509e+06,2.3935e+06,1,1.3184e+09
1.9351e+06,1.775e+06,-1,1.3184e+09
1.9351e+06,2.1055e+06,-1,1.3184e+09
1.9351e+06,5.4065e+05,-1,1.3184e+09
2.0893e+06,1.7604e+06,-1,1.3184e+09
2.0893e+06,1.7746e+06,-1,1.3184e+09
2.0893e+06,1.775e+06,-1,1.3184e+09
1.0221e+06,2.1055e+06,-1,1.3184e+09
1.0221e+06,2.1055e+06,-1,1.3184e+09
1.0221e+06,2.1055e+06,-1,1.3184e+09
2.2751e+06,1.7749e+06,-1,1.3184e+09
2.2751e+06,4.0326e+05,-1,1.3184e+09
2.2751e+06,7.2524e+05,-1,1.3184e+09
1.0221e+06,5.5694e+05,-1,1.3184e+09
1.0221e+06,7.2471e+05,-1,1.3184e+09
1.0221e+06,7.3234e+05,-1,1.3184e+09
1.5265e+06,1.6387e+06,-1,1.3184e+09
1.5265e+06,1.7745e+06,-1,1.3184e+09
1.5265e+06,1.775e+06,-1,1.3184e+09
1.9351e+06,1.7604e+06,-1,1.3184e+09
1.9351e+06,1.7745e+06,-1,1.3184e+09
1.9351e+06,2.1055e+06,-1,1.3184e+09
2.4118e+06,1.6754e+06,-1,1.3184e+09
2.4118e+06,1.7747e+06,-1,1.3184e+09
2.4118e+06,6.8288e+05,-1,1.3184e+09
9.5774e+05,1.7747e+06,-1,1.3184e+09
9.5774e+05,1.7749e+06,-1,1.3184e+09
9.5774e+05,2.1055e+06,-1,1.3184e+09
1.0221e+06,1.6066e+06,1,1.3184e+09
1.0221e+06,1.6067e+06,-1,1.3184e+09
1.0221e+06,2.1055e+06,-1,1.3184e+09
1.2224e+06,1.7745e+06,-1,1.3184e+09
1.2224e+06,1.7749e+06,-1,1.3184e+09
1.2224e+06,4.5803e+05,-1,1.3184e+09
1.3697e+06,1.775e+06,-1,1.3184e+09
1.3697e+06,2.1056e+06,-1,1.3184e+09
1.3697e+06,7.5452e+05,-1,1.3184e+09
1.9351e+06,1.775e+06,-1,1.3184e+09
1.9351e+06,2.1055e+06,-1,1.3184e+09
1.9351e+06,7.1329e+05,-1,1.3184e+09
4.347e+05,1.6065e+06,-1,1.3184e+09
4.347e+05,1.7604e+06,-1,1.3184e+09
4.347e+05,7.1325e+05,-1,1.3184e+09
4.9429e+05,1.7604e+06,-1,1.3184e+09
4.9429e+05,1.7745e+06,-1,1.3184e+09
4.9429e+05,2.0136e+06,-1,1.3184e+09
1.4976e+06,1.6066e+06,-1,1.3184e+09
1.4976e+06,2.1056e+06,-1,1.3184e+09
1.4976e+06,3.0008e+05,-1,1.3184e+09
1.574e+06,1.6066e+06,-1,1.3184e+09
1.574e+06,1.775e+06,-1,1.3184e+09
1.574e+06,2.1844e+05,-1,1.3184e+09
1.6758e+06,1.7747e+06,-1,1.3184e+09
1.6758e+06,1.775e+06,-1,1.3184e+09
1.6758e+06,7.1323e+05,-1,1.3184e+09
1.9351e+06,1.9287e+06,-1,1.3184e+09
1.9351e+06,2.1055e+06,-1,1.3184e+09
1.9351e+06,7.554e+05,-1,1.3184e+09
1.9395e+06,1.7748e+06,-1,1.3184e+09
1.9395e+06,7.1324e+05,-1,1.3184e+09
1.9395e+06,7.5452e+05,-1,1.3184e+09
2.2332e+06,1.7604e+06,-1,1.3184e+09
2.2332e+06,1.775e+06,-1,1.3184e+09
2.2332e+06,6.4736e+05,1,1.3184e+09
3.4684e+05,1.7749e+06,-1,1.3184e+09
3.4684e+05,1.7749e+06,-1,1.3184e+09
3.4684e+05,1.7751e+06,-1,1.3184e+09
1.5989e+06,1.7604e+06,-1,1.3184e+09
1.5989e+06,1.7745e+06,-1,1.3184e+09
1.5989e+06,2.1055e+06,-1,1.3184e+09
6.4494e+05,1.4894e+06,1,1.3184e+09
6.4494e+05,1.7745e+06,1,1.3184e+09
6.4494e+05,7.5838e+05,1,1.3184e+09
1.6758e+06,1.7604e+06,-1,1.3184e+09
1.6758e+06,1.7746e+06,-1,1.3184e+09
1.6758e+06,7.2538e+05,-1,1.3184e+09
1.7677e+06,1.7745e+06,1,1.3184e+09
1.7677e+06,1.7745e+06,1,1.3184e+09
1.7677e+06,1.7749e+06,-1,1.3184e+09
2.4126e+05,1.6754e+06,-1,1.3184e+09
2.4126e+05,1.7604e+06,-1,1.3184e+09
2.4126e+05,2.1055e+06,-1,1.3184e+09
6.3164e+05,1.7747e+06,-1,1.3184e+09
6.3164e+05,1.7747e+06,-1,1.3184e+09
6.3164e+05,6.8288e+05,1,1.3184e+09
9.1614e+05,1.2314e+06,-1,1.3184e+09
9.1614e+05,1.7604e+06,-1,1.3184e+09
9.1614e+05,1.7745e+06,-1,1.3184e+09
1.217e+06,1.7747e+06,1,1.3184e+09
1.217e+06,2.3935e+06,-1,1.3184e+09
1.217e+06,6.5578e+05,-1,1.3184e+09
1.4976e+06,1.775e+06,-1,1.3184e+09
1.4976e+06,5.1441e+05,-1,1.3184e+09
1.4976e+06,7.1323e+05,-1,1.3184e+09
1.5594e+06,1.775e+06,-1,1.3184e+09
1.5594e+06,2.1844e+05,-1,1.3184e+09
1.5594e+06,6.8288e+05,1,1.3184e+09
1.6341e+06,1.775e+06,-1,1.3184e+09
1.6341e+06,2.1055e+06,-1,1.3184e+09
1.6341e+06,6.4736e+05,-1,1.3184e+09
1.9351e+06,1.7604e+06,-1,1.3184e+09
1.9351e+06,1.7744e+06,-1,1.3184e+09
1.9351e+06,7.1331e+05,-1,1.3184e+09
6.5582e+05,1.7749e+06,-1,1.3184e+09
6.5582e+05,2.1056e+06,-1,1.3184e+09
6.5582e+05,6.2796e+05,-1,1.3184e+09
1.0221e+06,5.2923e+05,-1,1.3184e+09
1.0221e+06,6.2559e+05,-1,1.3184e+09
1.0221e+06,7.254e+05,-1,1.3184e+09
1.0877e+06,1.7604e+06,-1,1.3184e+09
1.0877e+06,2.1054e+06,-1,1.3184e+09
1.0877e+06,6.8288e+05,-1,1.3184e+09
1.4976e+06,1.7745e+06,-1,1.3184e+09
1.4976e+06,1.7746e+06,-1,1.3184e+09
1.4976e+06,2.0136e+06,-1,1.3184e+09
1.6629e+06,1.775e+06,-1,1.3184e+09
1.6629e+06,6.6593e+05,-1,1.3184e+09
1.6629e+06,6.8288e+05,-1,1.3184e+09
1.6758e+06,1.494e+06,-1,1.3184e+09
1.6758e+06,1.7747e+06,-1,1.3184e+09
1.6758e+06,7.1323e+05,-1,1.3184e+09
2.0382e+06,1.7745e+06,-1,1.3184e+09
2.0382e+06,1.775e+06,1,1.3184e+09
2.0382e+06,2.3935e+06,-1,1.3184e+09
6.4494e+05,1.9287e+06,1,1.3184e+09
6.4494e+05,2.2801e+06,1,1.3184e+09
6.4494e+05,7.254e+05,1,1.3184e+09
7.8748e+05,1.4199e+06,-1,1.3184e+09
7.8748e+05,1.7745e+06,-1,1.3184e+09
7.8748e+05,2.1883e+06,-1,1.3184e+09
