1.0042e+06,6.4736e+05,0,0,1
1.0042e+06,1.7604e+06,0,1,0
1.0042e+06,1.7747e+06,0,0,1
1.0042e+06,2.1056e+06,0,1,0
1.0042e+06,7.5452e+05,0,1,0
1.0042e+06,1.0042e+06,0,2,0
1.0042e+06,1.7604e+06,0,1,0
1.0042e+06,1.7604e+06,0,1,0
1.0042e+06,1.7747e+06,0,1,0
1.0042e+06,1.9287e+06,1,0,0
1.0042e+06,7.1331e+05,0,1,0
1.0042e+06,1.8062e+06,0,1,0
1.0042e+06,1.0042e+06,0,1,0
1.0042e+06,1.0104e+06,0,5,0
1.0042e+06,2.1794e+06,0,1,0
1.0042e+05,1.0042e+05,0,0,4
1.0042e+05,1.7745e+06,0,3,0
1.0042e+05,1.7747e+06,0,1,0
1.0042e+05,2.3041e+06,0,1,0
1.0042e+05,2.4137e+06,0,1,0
1.0042e+06,1.2925e+06,33,52,0
1.0042e+06,1.7604e+06,0,0,1
1.0042e+06,1.7745e+06,0,3,0
1.0042e+06,1.7747e+06,1,4,0
1.0042e+06,2.2623e+06,2,3,0
1.0042e+06,5.4965e+05,1,1,1
1.0042e+06,6.0447e+05,0,4,0
1.0042e+06,1.6142e+06,1,0,0
1.0042e+06,1.7603e+06,0,4,0
1.0042e+06,1.7604e+06,0,0,1
1.0042e+06,1.7604e+06,0,1,0
1.0042e+06,1.7747e+06,0,3,0
1.0042e+06,1.775e+06,0,2,0
1.0042e+06,1.775e+06,0,1,0
1.0042e+06,1.8372e+06,0,4,0
1.0042e+06,3.508e+05,0,1,0
1.0042e+06,3.7669e+05,0,1,0
1.0042e+06,5.4987e+05,0,1,0
1.0042e+06,7.3139e+05,0,1,0
1.0042e+06,1.0042e+06,0,0,2
1.0042e+06,1.0104e+06,0,1,1
1.0042e+06,1.5952e+06,0,0,2
1.0042e+06,1.6327e+05,0,0,1
1.0042e+06,1.7604e+06,0,0,4
1.0042e+06,1.7604e+06,0,1,0
1.0042e+06,1.7604e+06,0,5,4
1.0042e+06,1.7604e+06,0,1,1
1.0042e+06,1.7745e+06,0,3,1
1.0042e+06,1.7745e+06,0,1,0
1.0042e+06,1.7745e+06,0,3,3
1.0042e+06,1.7745e+06,0,1,0
1.0042e+06,1.7746e+06,0,2,0
1.0042e+06,1.7747e+06,0,2,0
1.0042e+06,1.7747e+06,1,13,5
1.0042e+06,1.775e+06,0,0,4
1.0042e+06,1.775e+06,0,1,0
1.0042e+06,1.775e+06,0,1,0
1.0042e+06,1.775e+06,0,3,8
1.0042e+06,1.775e+06,0,1,1
1.0042e+06,1.8372e+06,0,3,1
1.0042e+06,1.9329e+06,0,1,0
1.0042e+06,2.0181e+06,0,1,0
1.0042e+06,2.1055e+06,0,1,0
1.0042e+06,2.1055e+06,0,2,0
1.0042e+06,4.2675e+05,0,0,2
1.0042e+06,4.5803e+05,0,0,3
1.0042e+06,4.7157e+05,0,1,5
1.0042e+06,5.4987e+05,0,0,1
1.0042e+06,5.7224e+05,0,0,1
1.0042e+06,5.9227e+05,0,0,1
1.0042e+06,6.4736e+05,0,1,0
1.0042e+06,6.8288e+05,0,1,0
1.0042e+06,6.9465e+05,0,0,1
1.0042e+06,7.1325e+05,0,4,0
1.0042e+06,7.2471e+05,0,8,0
1.0042e+06,7.4382e+05,0,0,1
1.0042e+06,9.279e+05,0,0,2
1.0042e+06,1.7915e+06,0,1,0
1.0042e+06,1.0042e+06,0,0,6
1.0042e+06,1.0227e+06,0,1,0
1.0042e+06,1.6066e+06,0,6,0
1.0042e+06,1.7603e+06,0,1,0
1.0042e+06,1.7604e+06,0,3,0
1.0042e+06,1.7745e+06,0,5,0
1.0042e+06,1.7745e+06,0,1,0
1.0042e+06,1.775e+06,0,3,0
1.0042e+06,2.1054e+06,0,4,2
1.0042e+06,2.1055e+06,0,3,0
1.0042e+06,2.1056e+06,1,0,0
1.0042e+06,2.1523e+06,0,1,0
1.0042e+06,5.9227e+05,0,3,0
1.0042e+06,6.8996e+05,0,6,0
1.0042e+06,7.2727e+05,0,1,0
1.0042e+06,8.5525e+05,0,1,0
1.0042e+06,9.3248e+05,0,1,0
1.0042e+06,1.0042e+06,0,7,0
1.0042e+06,1.1948e+06,0,3,0
1.0042e+06,1.2927e+06,0,4,0
1.0042e+06,1.3458e+06,0,6,0
1.0042e+06,1.3948e+06,0,1,0
1.0042e+06,1.4199e+06,0,1,0
1.0042e+06,1.6066e+06,0,3,0
1.0042e+06,1.7025e+06,0,1,0
1.0042e+06,1.7604e+06,0,1,0
1.0042e+06,1.7745e+06,0,1,0
1.0042e+06,1.7745e+06,0,2,0
1.0042e+06,1.7745e+06,0,2,0
1.0042e+06,1.7747e+06,0,60,0
1.0042e+06,1.7747e+06,0,2,0
1.0042e+06,1.7748e+06,0,2,0
1.0042e+06,1.7748e+06,0,3,0
1.0042e+06,1.7749e+06,0,1,0
1.0042e+06,1.7749e+06,0,14,0
1.0042e+06,1.775e+06,0,7,0
1.0042e+06,1.7915e+06,0,3,0
1.0042e+06,1.9287e+06,0,1,0
1.0042e+06,2.0121e+06,0,8,0
1.0042e+06,2.1056e+06,0,1,0
1.0042e+06,2.1844e+05,0,1,0
1.0042e+06,2.1883e+06,0,4,0
1.0042e+06,2.3283e+06,0,4,0
1.0042e+06,5.1471e+05,0,1,0
1.0042e+06,5.4965e+05,0,1,0
1.0042e+06,5.5782e+05,0,1,0
1.0042e+06,5.7692e+05,0,1,0
1.0042e+06,5.9227e+05,0,2,0
1.0042e+06,6.6592e+05,0,1,0
1.0042e+06,6.9465e+05,0,1,0
1.0042e+06,7.1325e+05,0,1,0
1.0042e+06,7.1325e+05,0,1,0
1.0042e+06,7.2727e+05,0,4,0
1.0042e+06,7.3403e+05,0,2,0
1.0042e+06,9.1724e+05,0,1,0
1.0042e+06,1.0042e+06,0,1,1
1.0042e+06,1.0104e+06,0,2,0
1.0042e+06,1.6066e+06,0,1,0
1.0042e+06,1.6754e+06,0,0,1
1.0042e+06,1.7604e+06,0,1,0
1.0042e+06,5.4258e+05,0,0,1
1.0042e+06,8.3778e+05,0,1,0
1.0042e+05,1.0042e+05,0,0,1
1.0042e+05,1.775e+06,0,1,0
1.0042e+05,1.775e+06,0,1,0
1.0042e+05,1.8372e+06,0,1,0
1.0042e+05,2.1056e+06,0,1,0
1.0042e+05,2.7545e+05,0,3,0
1.0042e+06,1.0042e+06,0,0,1
1.0042e+06,1.7747e+06,0,2,0
1.0042e+06,1.4441e+06,1,0,0
1.0042e+06,2.1056e+06,1,0,0
1.0042e+06,2.1056e+06,1,0,0
1.0042e+06,5.6257e+05,0,1,0
1.0042e+06,1.0042e+06,0,10,1
1.0042e+06,1.0104e+06,0,112,0
1.0042e+06,1.4199e+06,0,0,1
1.0042e+06,1.4235e+06,0,1,0
1.0042e+06,1.6754e+06,0,2,0
1.0042e+06,1.7603e+06,0,1,0
1.0042e+06,1.7749e+06,0,2,0
1.0042e+06,1.7751e+06,0,1,0
1.0042e+06,2.9107e+05,0,1,3
1.0042e+06,7.4174e+05,0,1,2
1.0042e+06,1.0042e+06,0,1,7
1.0042e+06,1.0104e+06,0,0,1
1.0042e+06,1.4199e+06,0,1,0
1.0042e+06,1.7603e+06,0,1,0
1.0042e+06,1.7604e+06,0,1,0
1.0042e+06,1.7745e+06,0,1,0
1.0042e+06,1.7745e+06,0,1,0
1.0042e+06,1.7747e+06,0,3,0
1.0042e+06,1.7747e+06,0,1,0
1.0042e+06,1.9287e+06,0,1,0
1.0042e+06,2.1056e+06,2,2,0
1.0042e+06,6.6442e+05,0,2,0
1.0042e+06,1.7603e+06,0,3,0
1.0042e+06,1.0042e+06,0,1,0
1.0042e+06,5.6257e+05,0,0,1
1.0042e+06,5.626e+05,0,1,0
1.0042e+06,2.1844e+05,0,1,0
1.0042e+06,6.1855e+05,0,0,1
1.0042e+06,1.0042e+06,0,0,17
1.0042e+06,1.6754e+06,0,1,0
1.0042e+06,1.7604e+06,0,1,0
1.0042e+06,1.7604e+06,0,4,0
1.0042e+06,1.7745e+06,0,1,0
1.0042e+06,1.7745e+06,0,2,0
1.0042e+06,1.7745e+06,0,1,0
1.0042e+06,1.7746e+06,0,1,0
1.0042e+06,1.7747e+06,0,1,0
1.0042e+06,1.7747e+06,0,5,4
1.0042e+06,1.775e+06,0,1,0
1.0042e+06,2.2277e+06,0,0,1
1.0042e+06,7.2471e+05,0,0,1
1.0042e+06,7.2727e+05,0,0,1
1.0042e+06,8.8839e+05,0,1,0
1.0042e+05,1.0042e+05,0,9,0
1.0042e+05,2.1056e+06,0,1,0
1.0042e+05,7.1068e+05,0,1,0
1.0042e+05,9.3797e+05,0,1,0
1.0042e+06,1.0042e+06,0,0,1
1.0042e+06,1.0471e+06,0,0,1
1.0042e+06,1.4441e+06,1,0,0
1.0042e+06,1.7606e+06,0,0,1
1.0042e+06,1.7745e+06,0,0,1
1.0042e+06,6.0987e+05,1,0,0
1.0042e+06,1.7747e+06,0,1,0
1.0042e+06,1.0042e+06,0,1,0
1.0042e+06,1.185e+06,0,55,0
1.0042e+06,1.7296e+06,0,1,0
1.0042e+06,1.7744e+06,0,2,0
1.0042e+06,1.7746e+06,0,1,0
1.0042e+06,1.7747e+06,0,1,0
1.0042e+06,2.0669e+06,0,1,0
1.0042e+06,9.0405e+05,1,3,48
1.0042e+06,9.2207e+05,0,1,0
1.0042e+06,1.6754e+06,0,1,2
1.0042e+06,1.7251e+05,0,1,0
1.0043e+06,1.0043e+06,0,0,6
1.0043e+06,1.4199e+06,0,1,0
1.0043e+06,1.7747e+06,0,1,0
1.0043e+06,1.7748e+06,0,5,0
1.0043e+06,1.7748e+06,0,8,0
1.0043e+06,2.0121e+06,0,5,0
1.0043e+06,2.1844e+05,0,1,0
1.0043e+06,2.6991e+05,0,1,0
1.0043e+06,5.8144e+05,0,1,0
1.0043e+06,6.4736e+05,0,1,0
1.0043e+06,6.9574e+05,0,2,0
1.0043e+06,8.4487e+05,0,1,0
1.0043e+06,8.9621e+05,0,2,0
1.0043e+06,1.0111e+05,0,1,0
1.0043e+06,1.0043e+06,0,1,4
1.0043e+06,1.7604e+06,0,0,3
1.0043e+06,1.7747e+06,0,1,2
1.0043e+06,2.1056e+06,0,0,2
1.0043e+06,2.1883e+06,0,0,1
1.0043e+06,4.5803e+05,0,0,1
1.0043e+06,7.0424e+05,0,0,5
1.0043e+06,1.0043e+06,0,2,1
1.0043e+06,1.7744e+06,0,21,0
1.0043e+06,1.7745e+06,0,1,0
1.0043e+06,1.7745e+06,0,1,0
1.0043e+06,1.7746e+06,0,2,0
1.0043e+06,1.7749e+06,0,6,0
1.0043e+06,1.775e+06,0,2,0
1.0043e+06,1.9542e+06,0,2,0
1.0043e+06,2.3735e+06,0,1,0
1.0043e+06,5.9995e+05,0,1,0
1.0043e+06,2.339e+06,0,0,1
1.0043e+06,1.0104e+06,0,10,0
1.0043e+06,1.1419e+06,0,1,0
1.0043e+06,1.1848e+06,0,4,0
1.0043e+06,1.4242e+05,0,1,0
1.0043e+06,1.5797e+05,0,1,0
1.0043e+06,1.7747e+06,0,2,0
1.0043e+06,4.4209e+05,0,1,0
1.0043e+06,5.0825e+05,1,0,0
1.0043e+06,6.0355e+05,0,1,0
1.0043e+06,6.6418e+05,1,0,0
1.0043e+06,1.0043e+06,0,1,7
1.0043e+06,1.201e+06,0,1,0
1.0043e+06,1.2925e+06,0,1,0
1.0043e+06,1.5233e+06,0,1,0
1.0043e+06,1.539e+06,0,11,0
1.0043e+06,1.7466e+06,0,1,0
1.0043e+06,1.7604e+06,0,4,0
1.0043e+06,1.7605e+06,0,1,0
1.0043e+06,1.7745e+06,0,1,0
1.0043e+06,1.7745e+06,0,1,0
1.0043e+06,1.7748e+06,0,3,0
1.0043e+06,1.775e+06,0,3,0
1.0043e+06,1.7915e+06,0,2,0
1.0043e+06,1.9958e+06,0,0,1
1.0043e+06,5.1897e+05,0,1,0
1.0043e+06,6.0447e+05,0,0,3
1.0043e+06,8.8929e+05,0,28,0
1.0043e+06,9.2667e+05,0,2,0
1.0043e+06,1.0093e+06,0,0,2
1.0043e+06,1.6765e+06,0,0,1
1.0043e+06,1.7747e+06,0,1,0
1.0043e+06,1.0043e+06,0,19,0
1.0043e+06,1.4199e+06,0,15,0
1.0043e+06,1.4441e+06,1,3,0
1.0043e+06,1.5949e+06,0,6,0
1.0043e+06,1.6066e+06,0,1,0
1.0043e+06,1.7603e+06,0,2,0
1.0043e+06,1.7604e+06,0,19,1
1.0043e+06,1.7604e+06,0,106,0
1.0043e+06,1.7604e+06,0,4,0
1.0043e+06,1.7606e+06,0,23,0
1.0043e+06,1.7607e+06,0,70,0
1.0043e+06,1.7745e+06,0,27,3
1.0043e+06,1.7745e+06,0,70,0
1.0043e+06,1.7745e+06,0,3,0
1.0043e+06,1.7746e+06,0,22,0
1.0043e+06,1.7748e+06,0,4,0
1.0043e+06,1.7749e+06,0,2,0
1.0043e+06,1.7749e+06,0,2,0
1.0043e+06,1.775e+06,0,11,0
1.0043e+06,1.775e+06,0,1,0
1.0043e+06,1.775e+06,0,6,0
1.0043e+06,1.775e+06,0,1,0
1.0043e+06,1.7847e+06,0,3,0
1.0043e+06,1.9023e+06,0,9,0
1.0043e+06,2.1055e+06,0,1,0
1.0043e+06,2.1056e+06,0,2,0
1.0043e+06,2.1883e+06,1,105,0
1.0043e+06,2.2873e+06,2,62,0
1.0043e+06,2.3359e+06,0,7,0
1.0043e+06,2.4205e+06,0,6,0
1.0043e+06,6.3068e+05,0,1,0
1.0043e+06,6.4736e+05,0,3,0
1.0043e+06,6.6589e+05,0,9,0
1.0043e+06,6.8288e+05,0,5,0
1.0043e+06,6.8382e+05,0,5,0
1.0043e+06,7.2727e+05,0,8,0
1.0043e+06,1.0043e+06,0,0,1
1.0043e+06,1.4441e+06,1,0,1
1.0043e+06,1.6066e+06,0,0,1
1.0043e+06,1.6754e+06,0,1,0
1.0043e+06,1.6889e+06,0,0,1
1.0043e+06,1.7603e+06,0,0,1
1.0043e+06,1.7604e+06,0,0,1
1.0043e+06,1.7748e+06,0,2,0
1.0043e+06,1.775e+06,0,1,0
1.0043e+06,1.0043e+06,0,1,3
1.0043e+06,1.7744e+06,0,4,0
1.0043e+06,1.7745e+06,0,1,0
1.0043e+06,1.7746e+06,0,1,0
1.0043e+06,1.7746e+06,0,1,0
1.0043e+06,1.7747e+06,0,1,0
1.0043e+06,1.7748e+06,0,1,0
1.0043e+06,1.7748e+06,0,2,0
1.0043e+06,1.7749e+06,0,1,0
1.0043e+06,1.7915e+06,0,1,0
1.0043e+06,1.9287e+06,0,1,0
1.0043e+06,2.1883e+06,0,3,0
1.0043e+06,2.4209e+06,0,1,0
1.0043e+06,4.8815e+05,0,1,0
1.0043e+06,5.5241e+05,0,1,0
1.0043e+06,5.5782e+05,0,2,0
1.0043e+06,6.454e+05,0,1,0
1.0043e+06,8.4479e+05,0,6,6
1.0043e+06,1.0043e+06,0,11,1
1.0043e+06,1.2838e+06,0,0,1
1.0043e+06,1.2883e+06,0,1,0
1.0043e+06,1.3544e+06,0,0,1
1.0043e+06,1.4441e+06,1,1,0
1.0043e+06,1.5399e+06,0,0,1
1.0043e+06,1.7604e+06,0,2,0
1.0043e+06,1.7604e+06,0,1,0
1.0043e+06,1.7604e+06,0,22,0
1.0043e+06,1.7604e+06,0,1,0
1.0043e+06,1.7604e+06,0,2,0
1.0043e+06,1.7604e+06,0,4,0
1.0043e+06,1.7604e+06,0,2,0
1.0043e+06,1.7607e+06,0,0,1
1.0043e+06,1.7745e+06,0,1,0
1.0043e+06,1.7745e+06,0,16,0
1.0043e+06,1.7745e+06,0,1,0
1.0043e+06,1.7745e+06,0,3,0
1.0043e+06,1.7745e+06,0,1,0
1.0043e+06,1.7745e+06,0,11,0
1.0043e+06,1.7747e+06,0,0,2
1.0043e+06,1.7747e+06,0,21,0
1.0043e+06,1.7747e+06,0,1,0
1.0043e+06,1.7748e+06,0,2,0
1.0043e+06,1.775e+06,0,41,0
1.0043e+06,1.9287e+06,0,2,0
1.0043e+06,1.9329e+06,0,4,0
1.0043e+06,2.1055e+06,0,1,0
1.0043e+06,2.3165e+06,0,0,1
1.0043e+06,2.777e+05,0,31,0
1.0043e+06,3.3876e+05,0,1,0
1.0043e+06,4.4406e+05,0,3,0
1.0043e+06,4.5803e+05,0,2,0
1.0043e+06,4.7893e+05,0,23,0
1.0043e+06,5.9227e+05,0,3,0
1.0043e+06,6.0987e+05,0,1,0
1.0043e+06,6.232e+05,0,1,0
1.0043e+06,6.2642e+05,0,2,0
1.0043e+06,6.454e+05,0,7,0
1.0043e+06,6.4736e+05,0,43,0
1.0043e+06,6.8382e+05,0,1,0
1.0043e+06,7.0424e+05,0,40,0
1.0043e+06,7.098e+05,0,54,0
1.0043e+06,7.1328e+05,0,1,0
1.0043e+06,7.2659e+05,0,23,0
1.0043e+06,7.3139e+05,0,6,0
1.0043e+06,1.0043e+06,0,0,3
1.0043e+06,1.7751e+06,0,0,1
1.0043e+06,1.0043e+06,0,0,1
1.0043e+06,1.2925e+06,0,32,0
1.0043e+06,1.6499e+06,0,11,9
1.0043e+06,1.6694e+06,0,0,1
1.0043e+06,1.7604e+06,0,2,1
1.0043e+06,1.7606e+05,0,26,9
1.0043e+06,1.7606e+06,0,1,0
1.0043e+06,1.7746e+06,0,3,0
1.0043e+06,1.7747e+06,0,3,0
1.0043e+06,1.7748e+06,0,2,0
1.0043e+06,1.775e+06,0,1,0
1.0043e+06,1.8251e+06,0,1,0
1.0043e+06,2.0121e+06,0,87,0
1.0043e+06,3.3876e+05,0,1,0
1.0043e+06,3.4018e+05,1,0,0
1.0043e+06,5.3814e+05,0,6,0
1.0043e+06,5.9995e+05,0,4,0
1.0043e+06,1.018e+06,2,0,0
1.0043e+06,1.201e+06,0,1,0
1.0043e+06,1.4071e+06,0,1,0
1.0043e+06,1.6158e+06,0,1,0
1.0043e+06,1.7747e+06,0,1,0
1.0043e+06,1.775e+06,0,3,0
1.0043e+06,1.8433e+06,2,0,0
1.0043e+06,2.1056e+06,0,1,0
1.0043e+06,2.4132e+06,2,0,0
1.0043e+06,3.4162e+05,8,0,0
1.0043e+06,8.3074e+05,8,0,0
1.0043e+06,8.3335e+05,0,1,0
1.0043e+06,1.0043e+06,4,44,2
1.0043e+06,1.0104e+06,0,108,0
1.0043e+06,1.0419e+06,0,0,1
1.0043e+06,1.0859e+06,0,0,6
1.0043e+06,1.0934e+05,0,4,0
1.0043e+06,1.185e+06,0,1,0
1.0043e+06,1.234e+06,0,1,0
1.0043e+06,1.3684e+06,0,1,0
1.0043e+06,1.38e+06,0,1,0
1.0043e+06,1.5216e+06,0,0,1
1.0043e+06,1.6066e+06,0,6,0
1.0043e+06,1.6556e+06,0,0,1
1.0043e+06,1.7604e+06,0,4,0
1.0043e+06,1.7628e+06,0,1,0
1.0043e+06,1.7744e+06,0,1,0
1.0043e+06,1.7745e+06,0,1,0
1.0043e+06,1.7745e+06,0,1,0
1.0043e+06,1.7746e+06,0,1,1
1.0043e+06,1.7747e+06,0,11,0
1.0043e+06,1.7747e+06,0,1,0
1.0043e+06,1.7747e+06,0,1,0
1.0043e+06,1.7748e+06,1,47,0
1.0043e+06,1.7749e+06,0,1,0
1.0043e+06,1.7749e+06,0,1,0
1.0043e+06,1.775e+06,0,1,1
1.0043e+06,1.7885e+06,0,1,0
1.0043e+06,1.7915e+06,1,21,0
1.0043e+06,1.9023e+06,0,1,0
1.0043e+06,1.9183e+06,0,12,0
1.0043e+06,2.066e+06,0,1,0
1.0043e+06,2.0866e+06,0,1,0
1.0043e+06,2.1029e+06,6,73,3
1.0043e+06,2.1056e+06,0,1,0
1.0043e+06,2.1223e+06,0,0,1
1.0043e+06,2.1883e+06,0,1,0
1.0043e+06,2.2949e+05,0,1,0
1.0043e+06,2.3648e+06,4,31,6
1.0043e+06,2.3826e+06,1,8,0
1.0043e+06,2.8747e+05,0,1,0
1.0043e+06,3.417e+05,0,1,0
1.0043e+06,4.0106e+05,0,1,0
1.0043e+06,5.4448e+05,0,4,0
1.0043e+06,5.4987e+05,0,1,1
1.0043e+06,5.5869e+05,0,1,0
1.0043e+06,5.8659e+05,0,14,0
1.0043e+06,5.9062e+05,10,65,2
1.0043e+06,6.2492e+05,0,1,0
1.0043e+06,6.3008e+05,0,8,0
1.0043e+06,6.3248e+05,0,4,0
1.0043e+06,6.6442e+05,0,39,0
1.0043e+06,6.9922e+05,0,2,0
1.0043e+06,7.104e+05,0,10,1
1.0043e+06,7.2732e+05,0,1,0
1.0043e+06,7.4106e+05,0,2,0
1.0043e+06,7.4449e+05,7,33,3
1.0043e+06,7.9955e+05,10,163,12
1.0043e+06,8.3778e+05,0,10,0
1.0043e+05,1.0043e+05,1,0,0
1.0043e+05,1.185e+06,0,4,0
1.0043e+05,9.8802e+05,0,2,0
1.0043e+06,1.0043e+06,0,1,0
1.0043e+06,1.4441e+06,1,0,0
1.0043e+06,1.7751e+06,0,5,0
1.0043e+06,1.6066e+06,2,0,1
1.0043e+06,1.6108e+06,0,1,2
1.0043e+06,1.7747e+06,0,0,1
1.0043e+06,2.1055e+06,0,1,1
1.0043e+06,1.7746e+06,0,1,0
1.0043e+06,7.27e+05,0,1,0
1.0043e+06,1.0043e+06,0,0,1
1.0043e+06,1.7745e+06,0,0,1
1.0043e+05,1.0043e+05,0,1,0
1.0043e+05,7.2167e+05,0,1,0
1.0043e+06,1.0043e+06,0,1,3
1.0043e+06,1.128e+05,0,0,1
1.0043e+06,1.7604e+06,0,1,0
1.0043e+06,1.7604e+06,0,0,2
1.0043e+06,1.7745e+06,0,1,1
1.0043e+06,1.7745e+06,1,1,1
1.0043e+06,1.7747e+06,0,5,2
1.0043e+06,1.7748e+06,0,1,0
1.0043e+06,1.8251e+06,0,1,0
1.0043e+06,1.8372e+06,0,1,1
1.0043e+06,2.1844e+05,0,0,1
1.0043e+06,2.4368e+05,1,0,1
1.0043e+06,5.0478e+05,0,0,1
1.0043e+06,6.4736e+05,0,0,2
1.0043e+06,6.5572e+05,1,0,0
1.0043e+06,9.0726e+05,1,0,3
1.0043e+06,9.228e+05,0,1,0
1.0043e+06,9.27e+05,0,1,1
1.0043e+06,1.0452e+06,0,4,0
1.0043e+06,1.2203e+06,0,1,0
1.0043e+06,1.714e+06,0,1,0
1.0043e+06,1.7606e+06,0,1,0
1.0043e+06,2.1883e+06,0,1,0
1.0043e+06,5.1657e+05,0,1,0
1.0043e+06,8.422e+05,0,1,0
1.0043e+06,1.0043e+06,0,0,1
1.0043e+06,2.0361e+06,0,0,1
1.0043e+06,1.7747e+06,1,0,0
1.0043e+06,7.4e+05,0,2,0
1.0043e+06,1.0043e+06,0,1,0
1.0043e+06,1.7603e+06,0,0,1
1.0043e+06,1.7604e+06,0,1,1
1.0043e+06,1.7746e+06,0,0,3
1.0043e+06,1.775e+06,0,0,1
1.0043e+06,1.8372e+06,0,2,0
1.0043e+06,1.9395e+05,0,2,0
1.0043e+06,2.1054e+06,0,0,1
1.0043e+06,2.1055e+06,0,1,0
1.0043e+06,2.1056e+06,0,2,0
1.0043e+06,5.9227e+05,2,0,0
1.0043e+06,1.0043e+06,0,0,1
1.0043e+06,1.4799e+06,0,15,7
1.0043e+06,1.7747e+06,0,3,0
1.0043e+06,1.9542e+06,0,1,0
1.0043e+06,3.9717e+05,0,4,0
1.0043e+06,4.5489e+05,0,3,0
1.0043e+06,5.8659e+05,0,19,0
1.0043e+06,1.0043e+06,0,0,1
1.0043e+06,1.4435e+06,0,0,1
1.0043e+06,7.3536e+05,0,0,1
1.0043e+06,1.4812e+05,0,1,1
1.0043e+06,1.0043e+06,0,0,1
1.0043e+06,6.9413e+05,0,1,0
1.0043e+06,2.1248e+06,0,3,0
1.0043e+06,1.0043e+06,0,1,2
1.0043e+06,1.0104e+06,0,123,0
1.0043e+06,1.0452e+06,0,0,1
1.0043e+06,1.063e+06,0,15,0
1.0043e+06,1.3646e+06,0,1,0
1.0043e+06,1.4916e+06,0,1,0
1.0043e+06,1.5906e+06,0,1,2
1.0043e+06,1.6106e+06,0,1,1
1.0043e+06,1.7746e+06,0,3,0
1.0043e+06,1.7747e+06,0,6,0
1.0043e+06,1.775e+06,0,2,0
1.0043e+06,1.8681e+06,0,1,0
1.0043e+06,2.3931e+06,0,0,5
1.0043e+06,2.7642e+05,0,6,0
1.0043e+06,3.6445e+05,0,4,0
1.0043e+06,3.8776e+05,0,9,0
1.0043e+06,4.562e+05,0,2,0
1.0043e+06,4.7861e+05,1,1,0
1.0043e+06,5.6257e+05,0,2,0
1.0043e+06,7.2167e+05,0,1,0
1.0043e+06,7.27e+05,0,97,4
1.0043e+05,1.7745e+06,0,1,0
1.0043e+05,1.7747e+06,0,1,0
1.0043e+05,6.8288e+05,0,1,0
1.0043e+06,5.9227e+05,0,1,0
1.0043e+06,1.0043e+06,0,0,2
1.0043e+06,1.3379e+06,0,0,1
1.0043e+06,1.7604e+06,0,0,1
1.0043e+06,4.0213e+05,0,0,2
1.0043e+06,8.2349e+05,0,1,0
1.0043e+06,8.5525e+05,0,1,0
1.0043e+06,1.7745e+06,0,1,0
1.0043e+06,5.7642e+05,0,1,0
1.0043e+06,1.0043e+06,0,6,4
1.0043e+06,1.0202e+06,0,1,0
1.0043e+06,1.1392e+06,0,1,0
1.0043e+06,1.2409e+05,0,2,0
1.0043e+06,1.2925e+06,0,1,0
1.0043e+06,1.5701e+06,0,2,1
1.0043e+06,1.6017e+06,0,1,0
1.0043e+06,1.6785e+06,0,1,0
1.0043e+06,1.7604e+06,0,1,1
1.0043e+06,1.7745e+06,0,2,0
1.0043e+06,1.7745e+06,0,1,0
1.0043e+06,1.7745e+06,0,3,0
1.0043e+06,1.7746e+06,0,2,0
1.0043e+06,1.7747e+06,0,1,0
1.0043e+06,1.7747e+06,0,2,0
1.0043e+06,1.7748e+06,0,2,0
1.0043e+06,1.7748e+06,0,4,0
1.0043e+06,1.7749e+06,0,2,0
1.0043e+06,1.7749e+06,0,1,0
1.0043e+06,1.7749e+06,0,2,0
1.0043e+06,1.775e+06,0,2,0
1.0043e+06,1.7751e+06,0,1,0
1.0043e+06,1.7847e+06,0,2,0
1.0043e+06,1.8386e+06,0,1,0
1.0043e+06,2.1844e+05,0,2,0
1.0043e+06,2.1883e+06,0,1,0
1.0043e+06,5.5433e+05,0,1,0
1.0043e+06,5.5973e+05,0,1,0
1.0043e+06,6.8996e+05,0,1,0
1.0043e+06,7.3191e+05,0,1,0
1.0043e+06,1.0104e+06,0,5,0
1.0043e+06,1.4441e+06,1,0,0
1.0043e+06,4.6793e+05,0,0,1
1.0043e+06,1.0043e+06,0,0,2
1.0043e+06,1.7606e+06,0,2,0
1.0043e+06,1.7747e+06,0,1,0
1.0043e+06,1.7748e+06,0,44,0
1.0043e+06,1.8372e+06,0,1,0
1.0043e+06,1.9542e+06,0,3,0
1.0043e+06,2.1883e+06,0,1,0
1.0043e+06,6.454e+05,0,46,0
1.0043e+06,1.0043e+06,0,3,0
1.0043e+06,1.7748e+06,0,1,0
1.0043e+06,2.1883e+06,0,1,0
1.0043e+06,6.0987e+05,0,1,0
1.0043e+06,6.4089e+05,0,1,0
1.0043e+06,1.3794e+06,0,1,0
1.0043e+06,1.3951e+06,0,3,0
1.0043e+06,1.4199e+06,0,3,0
1.0043e+06,1.4825e+06,0,1,0
1.0043e+06,1.6066e+06,1,0,0
1.0043e+06,1.6066e+06,0,10,0
1.0043e+06,1.6327e+05,0,5,0
1.0043e+06,1.7603e+06,1,2,0
1.0043e+06,1.7603e+06,0,1,0
1.0043e+06,1.7603e+06,0,1,0
1.0043e+06,1.7603e+06,0,2,0
1.0043e+06,1.7603e+06,0,1,0
1.0043e+06,1.7604e+06,0,1,0
