100089	1774717
100089	1774718
100089	1774720
100089	1774721
100089	1774722
100089	1774723
100089	1774729
100089	1774733
100089	1774734
100089	1774738
100089	1774743
100089	1774753
100089	1774756
100089	1774761
100089	1774762
100089	1774763
100089	1774766
100089	1774769
100089	1774771
100089	1774772
100089	1774774
100089	1774778
100089	1774779
100089	1774780
100089	1774783
100089	1774786
100089	1774789
100089	1774792
100089	1774796
100089	1774797
100089	1774806
100089	1774813
100089	1774825
100089	1774833
100089	1774848
100089	1774849
100089	1774852
100089	1774858
100089	1774862
100089	1774869
100089	1774870
100089	1774871
100089	1774882
100089	1774888
100089	1774892
100089	1774893
100089	1774894
100089	1774895
100089	1774896
100089	1774898
100089	1774899
100089	1774900
100089	1774901
100089	1774918
100089	1774919
100089	1774920
100089	1774923
100089	1774925
100089	1774934
100089	1774939
100089	1774952
100089	1774954
100089	1774963
100089	1774965
100089	1774967
100089	1774968
100089	1774969
100089	1774972
100089	1774975
100089	1774976
100089	1774977
100089	1774983
100089	1774984
100089	1774985
100089	1774986
100089	1774990
100089	1774996
100089	1774998
100089	1774999
100089	1775000
100089	1775001
100089	1775002
100089	1775003
100089	1775005
100089	1775006
100089	1775009
100089	1775011
100089	1775013
100089	1775014
100089	1775018
100089	1775022
100089	1775024
100089	1775026
100089	1775028
100089	1775029
100089	1775033
100089	1775035
100089	1775037
100089	1775038
100089	1775040
100089	1775041
100089	1775042
100089	1775043
100089	1775044
100089	1775045
100089	1775056
100089	1775058
100089	1775059
100089	1775063
100089	1775075
100089	1775076
100089	1775077
100089	1775078
100089	1775081
100089	1775083
100089	1775084
100089	1775087
100089	1775088
100089	1775089
100089	1775091
100089	1775095
100089	1775096
100089	1775098
100089	1775102
100089	1775103
100089	1784713
100089	1794635
100089	1825061
100089	1836226
100089	183705
100089	1837210
100089	1841688
100089	1841699
100089	1842091
100089	1870054
100089	1874277
100089	1884681
100089	1886126
100089	1892470
100089	1897564
100089	1902321
100089	1918326
100089	1928652
100089	1928655
100089	1928678
100089	1928687
100089	1928689
100089	1928691
100089	1932882
100089	1950713
100089	1950859
100089	1954203
100089	1959475
100089	1985405
100089	1995840
100089	2005071
100089	2010338
100089	2012081
100089	2022928
100089	2028908
100089	2043422
100089	2060488
100089	2066015
100089	2066027
100089	2066038
100089	2066045
100089	2076876
100089	2078521
100089	2080552
100089	2083428
100089	2089276
100089	2105452
100089	2105464
100089	2105473
100089	2105476
100089	2105480
100089	2105482
100089	2105484
100089	2105485
100089	2105486
100089	2105489
100089	2105490
100089	2105493
100089	2105498
100089	2105500
100089	2105503
100089	2105504
100089	2105506
100089	2105510
100089	2105511
100089	2105514
100089	2105516
100089	2105532
100089	2105537
100089	2105540
100089	2105550
100089	2105561
100089	2105562
100089	2105569
100089	2105576
100089	2105577
100089	2105588
100089	2105591
100089	2105592
100089	2105597
100089	2105598
100089	2105599
100089	2105630
100089	2105722
100089	2105724
100089	2122259
100089	2127820
100089	2134705
100089	214248
100089	2143595
100089	2152819
100089	2158259
100089	2167615
100089	2169800
100089	2172762
100089	2179726
100089	218438
100089	2185209
100089	2188303
100089	2197154
100089	2207260
100089	2214638
100089	2215395
100089	2224167
100089	2226745
100089	2229854
100089	2229855
100089	2233715
100089	2242295
100089	2242528
100089	2243757
100089	2246873
100089	225500
100089	2260782
100089	2260864
100089	2261352
100089	2263934
100089	2270361
100089	2270500
100089	2287260
100089	2301040
100089	2302498
100089	2303333
100089	2335869
100089	2335870
100089	2335872
100089	2335873
100089	2348745
100089	2373482
100089	2388663
100089	2393452
100089	2404454
100089	2412489
100089	241716
100089	2420902
100089	2421047
100089	243683
100089	248260
100089	254355
100089	268011
100089	269292
100089	276121
100089	277695
100089	281506
100089	281923
100089	291065
100089	293698
100089	299289
100089	303060
100089	312101
100089	329662
100089	330571
100089	332673
100089	338764
100089	340181
100089	340762
100089	344277
100089	345166
100089	346092
100089	356904
100089	362483
100089	364612
100089	365294
100089	376690
100089	386659
100089	387492
100089	387524
100089	387759
100089	388101
100089	397171
100089	399377
100089	403259
100089	421653
100089	425975
100089	426750
100089	434807
100089	441320
100089	441411
100089	441554
100089	442085
100089	444058
100089	450572
100089	456956
100089	458026
100089	461710
100089	461796
100089	462104
100089	478929
100089	479886
100089	481916
100089	488145
100089	491696
100089	498807
100089	504783
100089	505220
100089	506181
100089	507317
100089	512202
100089	513098
100089	514058
100089	516574
100089	519548
100089	520759
100089	524748
100089	524808
100089	528593
100089	529228
100089	530619
100089	531753
100089	536451
100089	539162
100089	539799
100089	544276
100089	549649
100089	549866
100089	550198
100089	552397
100089	552531
100089	553517
100089	554606
100089	555749
100089	556005
100089	557796
100089	557821
100089	557954
100089	559957
100089	561053
100089	562423
100089	562543
100089	562574
100089	563514
100089	567450
100089	569318
100089	570178
100089	570938
100089	571331
100089	572076
100089	572238
100089	572325
100089	572485
100089	572721
100089	573298
100089	573368
100089	576418
100089	577245
100089	577332
100089	577858
100089	581175
100089	586487
100089	586851
100089	588173
100089	588695
100089	589159
100089	592273
100089	595692
100089	595725
100089	596609
100089	599286
100089	599802
100089	601528
100089	603545
100089	607100
100089	608623
100089	609868
100089	615692
100089	621513
100089	621623
100089	621735
100089	623203
100089	624217
100089	624512
100089	624647
100089	624905
100089	624922
100089	626406
100089	626986
100089	628560
100089	632290
100089	636305
100089	638564
100089	639806
100089	640892
100089	640917
100089	641602
100089	641856
100089	642089
100089	642672
100089	643120
100089	644418
100089	645054
100089	645204
100089	645385
100089	647356
100089	649625
100089	651131
100089	651589
100089	651711
100089	653989
100089	655175
100089	655572
100089	655775
100089	661147
100089	661324
100089	665303
100089	665601
100089	665838
100089	665889
100089	665932
100089	682877
100089	682916
100089	683679
100089	683822
100089	693330
100089	694649
100089	699158
100089	699215
100089	701886
100089	702772
100089	709795
100089	710085
100089	710684
100089	713161
100089	713162
100089	713163
100089	713223
100089	713225
100089	713227
100089	713228
100089	713231
100089	713237
100089	713238
100089	713239
100089	713240
100089	713242
100089	713243
100089	713244
100089	713313
100089	713314
100089	713315
100089	715141
100089	716777
100089	719326
100089	721665
100089	723510
100089	724489
100089	724526
100089	724706
100089	725379
100089	725380
100089	731389
100089	731434
100089	737180
100089	738527
100089	741909
100089	742918
100089	751685
100089	753393
100089	754522
100089	758083
100089	777229
100089	777521
100089	778749
100089	786313
100089	791724
100089	817708
100089	821945
100089	822287
100089	822918
100089	827735
100089	827989
100089	837776
100089	865227
100089	865711
100089	870756
100089	871281
100089	875506
100089	879237
100089	879962
100089	902090
100089	905401
100089	908591
100089	913707
100089	915373
100089	924642
100089	927000
100089	930749
100089	932098
100089	933244
100089	936088
100089	946883
100089	959146
100089	959822
100089	987446
100089	990502
1000890	1010402
1000890	1419930
1000890	1760320
1000890	1760338
1000890	1760350
1000890	1760354
1000890	1760378
1000890	1760642
1000890	1774504
1000890	1774509
1000890	1774520
1000890	1774713
1000890	1774766
1000890	1774878
1000890	1775025
1000890	1837210
1000890	1928678
1000890	2188303
1000890	2335873
1000890	330571
1000890	647356
1000891	1010402
1000891	1322620
1000891	137794
1000891	1379970
1000891	1462686
1000891	1466721
1000891	1675399
1000891	1760344
1000891	1760377
1000891	1760378
1000891	1760417
1000891	1760430
1000891	1774721
1000891	1774771
1000891	1774772
1000891	1774778
1000891	1774780
1000891	1774783
1000891	1774977
1000891	1775067
1000891	1775076
1000891	1806034
1000891	2064212
1000891	2122019
1000891	2224167
1000891	2325253
1000891	320489
1000891	389281
1000891	416654
1000891	505639
1000891	567450
1000891	569318
1000891	572076
1000891	645166
1000891	792553
1000891	820025
1000892	1606596
1000892	1606608
1000892	1760642
1000892	1774522
1000892	1775076
1000892	1861429
1000892	2105784
1000892	646139
1000892	727026
1000892	754522
1000892	922070
1000894	1348900
1000895	2352839
1000895	696993
1000897	1345248
1000897	1760368
1000897	2105571
1000897	426750
1000897	713314
1000897	713322
1000898	1182854
1000898	1299477
1000898	1302771
1000898	137794
1000898	1441743
1000898	1458847
1000898	1606619
1000898	167746
1000898	1709561
1000898	1760338
1000898	1760350
1000898	1760361
1000898	1760378
1000898	1760396
1000898	1760402
1000898	1774410
1000898	1774454
1000898	1774461
1000898	1774505
1000898	1774514
1000898	1774595
1000898	1774677
1000898	1774713
1000898	1774717
1000898	1774723
1000898	1774761
1000898	1774766
1000898	1774773
1000898	1774778
1000898	1774862
1000898	1774922
1000898	1774977
1000898	1774999
1000898	1775001
1000898	1775009
1000898	1775042
1000898	1775044
1000898	1775045
1000898	1775087
1000898	1792564
1000898	1830150
1000898	1909050
1000898	1928728
1000898	1928730
1000898	1928743
1000898	1928744
1000898	1961810
1000898	197532
1000898	1987785
1000898	2012081
1000898	2105476
1000898	2105483
1000898	2105511
1000898	2105531
1000898	2224167
1000898	231055
1000898	290927
1000898	299289
1000898	340181
1000898	428085
1000898	456253
1000898	458026
1000898	478929
1000898	494864
1000898	509792
1000898	553607
1000898	562574
1000898	567450
1000898	576049
1000898	641856
1000898	647356
1000898	655225
1000898	664422
1000898	687441
1000898	713229
1000898	713239
1000898	724706
1000898	729376
1000898	731389
1000898	746194
1000898	754522
1000898	824011
1000898	927900
1000898	966672
1000899	172508
1000899	1774482
1000899	1774601
1000899	1774670
1000899	1774684
1000899	1774786
1000899	1774793
1000899	1774797
1000899	1774862
1000899	1774967
1000899	1902321
1000899	2188303
1000899	2262250
1000899	2335870
1000899	2393452
1000899	633220
1000899	646592
1000899	778749
100090	1760378
100090	1774365
100090	1774463
100090	1774534
100090	1774861
100090	1774885
100090	1775040
100090	2373482
100090	328585
100090	647356
1000900	1066771
1000900	1111324
1000900	1156655
1000900	1243021
1000900	1281732
1000900	1320551
1000900	1340767
1000900	1347793
1000900	1352528
1000900	1498897
1000900	1672356
1000900	1740268
1000900	176048
1000900	1774462
1000900	1774502
1000900	1784713
1000900	1888199
1000900	1921035
1000900	1927237
1000900	1932987
1000900	2105482
1000900	2188303
1000900	2306307
1000900	2354494
1000900	2362660
1000900	263072
1000900	303440
1000900	337201
1000900	343153
1000900	381268
1000900	394715
1000900	431642
1000900	505857
1000900	610703
1000900	656130
1000900	682877
1000900	778889
1000900	808622
1000900	896784
1000900	960768
1000900	978687
1000902	1586439
1000902	174029
1000902	1760310
1000902	1760642
1000902	1774410
1000902	1774453
1000902	1774468
1000902	1774492
1000902	1774520
1000902	1774789
1000902	1774799
1000902	2188303
1000902	330571
1000902	332673
1000902	559957
1000902	742035
1000903	1080847
1000903	1690507
1000903	1722433
1000903	1760337
1000903	1774459
1000903	1774603
1000903	1774670
1000903	1774969
1000903	1775024
1000903	2105476
1000903	2105478
1000903	2105483
1000903	2105510
1000903	2105525
1000903	2105598
1000903	2200029
1000903	2260782
1000903	229899
1000903	2314251
1000903	2420902
1000903	260781
1000903	436442
1000903	507151
1000903	528007
1000903	557796
1000903	560942
1000903	601780
1000903	689958
1000903	703278
1000903	777033
1000903	778176
1000904	1067816
1000904	1263053
1000904	1386531
1000904	1565050
1000904	1760377
1000904	1760384
1000904	1774651
1000904	1774705
1000904	1775077
1000904	1804111
1000904	1821953
1000904	1891468
1000904	2066008
1000904	2090382
1000904	2105462
1000904	2105474
1000904	2105495
1000904	249798
1000904	261934
1000904	300076
1000904	413739
1000904	552675
1000904	557796
1000904	562574
1000904	579592
1000904	629574
1000904	682884
1000904	687441
1000904	699215
1000905	1674609
1000905	1760338
1000905	1760350
1000905	1760378
1000905	1774505
1000905	1774594
1000905	1774595
1000905	1774717
1000905	1774862
1000905	1775044
1000905	562574
1000905	563514
1000905	704892
1000907	424464
1000907	557738
1000907	687164
1000908	1209633
1000908	1400172
1000908	1425638
1000908	150104
1000908	1644290
1000908	172508
1000908	1760350
1000908	1760396
1000908	1760423
1000908	1760642
1000908	1760654
1000908	1774379
1000908	1774502
1000908	1774509
1000908	1774641
1000908	1774811
1000908	1774849
1000908	1774937
1000908	1774941
1000908	1774959
1000908	1774965
1000908	1775044
1000908	1837210
1000908	1902321
1000908	2105452
1000908	2188303
1000908	346092
1000908	639313
1000908	713228
1000908	753734
1000908	824011
100091	1010402
100091	1032844
100091	1598313
100091	1760320
1000910	1010402
1000910	1026784
1000910	1075563
1000910	1184772
1000910	1760423
1000910	1760654
1000910	1774374
1000910	1774453
1000910	1774505
1000910	1774550
1000910	1774861
1000910	1774996
1000910	1775009
1000910	1909050
1000910	2105484
1000910	2227587
1000910	2229854
1000910	332673
1000910	387759
1000910	477883
1000910	562600
1000910	563514
1000910	593120
1000910	599802
1000910	609868
1000910	621097
1000910	625588
1000910	631911
1000910	645401
1000910	682877
1000910	713228
1000910	725304
1000910	741918
1000910	763071
1000911	1760350
1000911	1760353
1000911	1760354
1000911	1774489
1000911	1774509
1000911	1774520
1000911	1774675
1000911	1774684
1000911	1774705
1000911	1774817
1000911	1774822
1000911	1774977
1000911	436056
1000912	1606559
1000912	1760320
1000912	1774505
1000912	1774684
1000912	1774718
1000912	1774754
1000912	1775076
1000912	1837210
1000912	2188303
1000912	754522
1000913	122444
1000913	1351385
1000913	388139
1000913	572238
1000913	588757
1000913	692214
1000913	694362
1000913	876891
1000914	1444067
1000914	1760350
1000914	1760351
1000914	1760642
1000914	1774705
1000914	1774799
1000914	1774856
1000914	1774977
1000914	1774999
1000914	1775013
1000914	1851736
1000914	1902321
1000914	2043422
1000914	2151498
1000914	267383
1000914	557821
1000914	622802
1000914	959822
1000915	1419930
1000915	1774386
1000915	1775024
1000915	413739
1000915	436442
1000915	713228
1000915	721665
1000916	1341177
1000916	135294
1000916	1760378
1000916	1774469
1000916	1774637
1000916	1928681
1000916	2105349
1000916	2105482
1000916	2105489
1000916	2105741
1000916	2143595
1000916	2256795
1000916	229937
1000916	2303333
1000916	2303334
1000916	431489
1000916	609868
1000916	645217
1000916	646592
1000916	706899
1000916	713270
1000916	723577
1000916	724674
1000916	773494
1000916	829949
1000916	933984
1000916	986700
1000918	1760378
1000918	1774717
1000918	1774723
1000918	1774862
1000918	1774963
1000918	1928678
1000918	2051298
1000918	2105598
1000918	2105599
1000918	218438
1000918	713239
1000919	1418620
1000919	1606606
1000919	1760384
1000919	2105416
1000919	2105532
1000919	2105774
1000919	2105777
1000919	2105779
1000919	2105780
1000919	2105781
1000919	2105782
1000919	523682
1000919	725259
100092	1004622
100092	1760654
100092	1774503
100092	1774506
100092	1774507
100092	1774641
100092	1774659
100092	1774925
100092	1774934
100092	1775076
100092	2280082
100092	572721
100092	664178
100092	871281
1000920	1606610
1000920	172335
1000920	1760348
1000920	1760378
1000920	1760401
1000920	1760402
1000920	1760403
1000920	1774505
1000920	1774516
1000920	1774595
1000920	1774717
1000920	1774766
1000920	1775011
1000920	1837210
1000920	1928678
1000920	1969771
1000920	2105486
1000920	562574
1000920	577332
1000920	586592
1000920	629574
1000920	713250
1000920	713304
1000920	754522
1000920	928204
1000922	1415031
1000922	1760350
1000922	1760377
1000922	1760378
1000922	1774594
1000922	2105599
1000922	428085
1000922	529228
1000922	713234
1000922	998441
1000923	1004622
1000923	1512590
1000923	160910
1000923	1686999
1000923	1760297
1000923	1774410
1000923	1774550
1000923	1774707
1000923	1774713
